1775251488.992384,14,1007.98,0.0,0
1775251489.0015538,2,999.82,0.0,0
1775251489.0028937,5,999.98,0.0,0
1775251489.0015538,3,1002.67,0.0,0
1775251489.0028937,4,1002.49,0.0,0
1775251489.0028937,6,1006.50,0.0,0
1775251489.0015538,1,1419.11,12.2,0
1775251489.421948,9,1000.36,0.0,0
1775251489.421948,10,1001.36,0.0,0
1775251489.421948,7,1002.36,0.0,0
1775251489.421948,11,1058.09,8.3,0
1775251489.421948,12,1060.22,0.0,0
1775251489.421948,8,1061.22,15.4,0
1775251489.422952,13,1061.22,0.0,0
1775251489.4800112,14,1008.85,0.0,0
1775251489.9908397,15,960.32,9.8,0
1775251489.9913452,16,961.82,0.0,0
1775251490.0070267,2,947.29,0.0,0
1775251490.0070267,3,949.37,0.0,0
1775251490.0070267,4,950.61,0.0,0
1775251490.0070267,5,951.99,0.0,0
1775251490.0070267,7,952.99,0.0,0
1775251490.0070267,6,954.47,0.0,0
1775251490.0070267,8,958.93,0.0,0
1775251490.0070267,1,1520.79,2.3,0
1775251490.4770305,10,1053.55,14.3,0
1775251490.4770305,9,1059.12,0.0,0
1775251490.4780467,12,1059.11,0.0,0
1775251490.4780467,11,1061.14,0.0,0
1775251490.4862678,14,1053.92,0.0,0
1775251490.4872668,16,1053.92,0.0,0
1775251490.4862678,15,1055.92,0.0,0
1775251490.4862678,13,1057.92,0.0,0
1775251490.4872668,17,1057.92,29.4,0
1775251490.4872668,18,1058.54,0.0,0
1775251490.8962545,19,707.79,2.1,0
1775251490.963002,20,1001.00,15.2,0
1775251490.963002,22,1002.50,0.0,0
1775251490.963002,21,1004.13,28.6,0
1775251490.963002,23,1005.13,0.0,0
1775251490.963002,24,1006.64,0.0,0
1775251490.9644566,25,1006.73,0.0,0
1775251490.9644566,26,1007.96,0.0,0
1775251491.5990357,5,938.60,14.0,0
1775251491.5990357,4,940.60,0.0,0
1775251491.5990357,3,941.64,0.0,0
1775251491.5990357,6,942.99,0.0,0
1775251491.5985126,2,945.53,0.0,0
1775251491.6000545,7,946.54,46.2,0
1775251491.6000545,8,948.04,0.0,0
1775251491.6000545,9,949.05,0.0,0
1775251491.601051,10,949.06,0.0,0
1775251491.601051,11,950.06,0.0,0
1775251491.5326235,1,1024.92,0.0,0
1775251491.9741857,14,792.22,10.4,0
1775251491.9741857,12,794.46,0.0,0
1775251491.9741857,13,796.47,0.0,0
1775251491.9762616,15,797.97,0.0,0
1775251492.5534601,8,782.53,6.4,0
1775251492.5534601,7,783.58,0.0,0
1775251492.5534601,6,785.09,0.0,0
1775251492.5523508,3,787.81,0.0,0
1775251492.5523508,4,789.23,45.5,0
1775251492.5534601,5,789.40,0.0,0
1775251492.5523508,2,791.62,0.0,0
1775251492.5545466,10,790.42,0.0,0
1775251492.5534601,9,999.10,8.6,0
1775251492.5555465,12,998.02,0.0,0
1775251492.5555465,11,1000.07,0.0,0
1775251492.5555465,14,1002.29,0.0,0
1775251492.5555465,13,1003.46,0.0,0
1775251492.5555465,15,1004.97,80.0,0
1775251492.5523508,1,1009.18,0.0,0
1775251492.7722306,16,895.19,8.2,0
1775251492.7722306,17,898.25,50.0,0
1775251493.3339794,2,694.14,3.6,0
1775251493.5494325,3,636.41,4.9,0
1775251493.5494325,4,637.81,0.0,0
1775251493.5504448,7,638.79,0.0,0
1775251493.5504448,6,639.93,0.0,0
1775251493.5494325,5,642.98,0.0,0
1775251493.5504448,8,643.13,0.0,0
1775251493.5514374,10,750.34,3.6,0
1775251493.5504448,9,753.34,0.0,0
1775251493.5514374,11,754.16,0.0,0
1775251493.1803095,1,1178.78,3.2,0
1775251493.5566356,12,804.86,0.0,0
1775251493.6138887,13,751.07,0.0,0
1775251494.297278,4,732.80,9.4,0
1775251494.297278,2,734.81,33.3,0
1775251494.297278,3,736.02,0.0,0
1775251494.2985165,7,735.84,0.0,0
1775251494.2985165,5,736.90,0.0,0
1775251494.2985165,6,737.90,0.0,0
1775251494.2990284,9,738.39,0.0,0
1775251494.2990284,8,739.64,0.0,0
1775251494.2990284,10,740.92,0.0,0
1775251494.3001213,11,740.83,0.0,0
1775251494.3001213,12,849.01,2.7,0
1775251494.3001213,13,850.02,0.0,0
1775251494.3001213,14,851.87,0.0,0
1775251494.3578653,15,898.93,4.0,0
1775251494.3578653,16,900.19,0.0,0
1775251494.3614912,17,951.63,8.5,0
1775251494.1823022,1,1132.99,0.0,0
1775251494.3665369,18,951.77,0.0,0
1775251495.1446445,5,533.49,12.9,0
1775251495.1436298,2,743.40,3.8,0
1775251495.1446445,4,743.39,40.0,0
1775251495.145645,6,744.40,0.0,0
1775251495.1446445,3,746.39,0.0,0
1775251495.145645,8,747.52,0.0,0
1775251495.145645,7,748.54,0.0,0
1775251495.145645,9,806.26,6.9,0
1775251495.145645,10,808.26,0.0,0
1775251495.145645,11,809.68,0.0,0
1775251495.145645,12,811.16,0.0,0
1775251495.1436298,1,817.01,0.0,0
1775251495.3198075,13,747.05,2.7,0
1775251495.320364,14,748.50,0.0,0
1775251495.883906,15,851.79,3.2,0
1775251495.9478784,16,788.82,0.0,0
1775251495.9478784,18,790.82,0.0,0
1775251495.9478784,17,792.83,0.0,0
1775251495.9488928,19,792.81,0.0,0
1775251495.9488928,21,794.00,0.0,0
1775251495.9488928,22,796.31,0.0,0
1775251495.9488928,20,797.31,0.0,0
1775251495.9488928,23,798.34,0.0,0
1775251495.9499037,25,797.88,22.2,0
1775251495.9499037,24,904.99,39.4,0
1775251495.9499037,26,906.99,100.0,0
1775251495.9499037,27,907.99,30.0,0
1775251495.9583085,28,953.03,13.5,0
1775251495.9583085,29,955.14,0.0,0
1775251495.9583085,30,959.24,0.0,0
1775251496.0709372,1,1410.67,3.7,0
1775251496.8505192,2,633.10,12.5,0
1775251496.8515277,4,632.09,0.0,0
1775251496.8505192,3,634.61,0.0,0
1775251496.8515277,5,635.65,0.0,0
1775251496.8515277,6,636.20,0.0,0
1775251496.8526227,8,636.58,0.0,0
1775251496.8515277,7,639.07,0.0,0
1775251496.8526227,9,796.59,8.8,0
1775251496.8526227,10,798.63,0.0,0
1775251496.8526227,11,799.76,0.0,0
1775251496.8536232,12,801.28,33.3,0
1775251496.8536232,14,802.30,0.0,0
1775251496.8536232,13,803.88,0.0,0
1775251497.64426,5,680.02,5.8,0
1775251497.64426,3,681.02,0.0,0
1775251497.64426,2,682.34,15.4,0
1775251497.6462693,6,681.94,0.0,0
1775251497.64426,4,683.94,0.0,0
1775251497.6462693,7,683.65,0.0,0
1775251497.6472685,9,684.07,0.0,0
1775251497.6472685,8,685.49,0.0,0
1775251497.6472685,10,686.49,0.0,0
1775251497.6477764,11,685.98,0.0,0
1775251497.648138,13,687.12,0.0,0
1775251497.6477764,12,846.96,6.1,0
1775251497.648138,14,847.60,0.0,0
1775251497.6536696,15,845.17,31.2,0
1775251497.6536696,16,846.19,0.0,0
1775251497.6437383,1,857.40,0.0,0
1775251498.491143,11,677.94,13.5,0
1775251498.491143,7,680.08,14.3,0
1775251498.491143,9,681.88,0.0,0
1775251498.491143,8,683.39,0.0,0
1775251498.4901412,2,686.56,0.0,0
1775251498.4901412,3,687.94,0.0,0
1775251498.4901412,4,689.88,0.0,0
1775251498.491143,5,688.88,0.0,0
1775251498.491143,6,690.48,0.0,0
1775251498.4926462,12,746.79,4.7,0
1775251498.491143,10,750.29,0.0,0
1775251498.4926462,14,749.85,0.0,0
1775251498.4926462,13,751.32,0.0,0
1775251498.4896362,1,758.21,0.0,0
1775251499.235329,5,628.32,8.6,0
1775251499.2338026,3,631.86,0.0,0
1775251499.2338026,4,632.87,0.0,0
1775251499.2338026,2,634.87,0.0,0
1775251499.235329,7,634.85,0.0,0
1775251499.235329,8,636.49,0.0,0
1775251499.235329,6,637.71,12.5,0
1775251499.2364385,9,793.47,12.5,0
1775251499.2364385,10,795.16,0.0,0
1775251499.2364385,12,797.25,0.0,0
1775251499.2364385,11,797.25,0.0,0
1775251499.2364385,13,798.76,0.0,0
1775251499.2374406,14,852.23,12.2,0
1775251499.2453737,15,846.30,66.7,0
1775251499.2453737,16,847.34,0.0,0
1775251499.2338026,1,861.37,0.0,0
1775251500.0278084,4,685.39,3.2,0
1775251500.0268013,3,688.49,0.0,0
1775251500.0268013,2,689.50,50.0,0
1775251500.0278084,5,690.50,0.0,0
1775251500.0283935,6,691.43,0.0,0
1775251500.0283935,7,692.61,0.0,0
1775251500.0880952,12,742.47,6.9,0
1775251500.087087,8,744.49,0.0,0
1775251500.0880952,11,745.75,0.0,0
1775251500.087087,9,748.43,0.0,0
1775251500.087087,10,749.59,0.0,0
1775251500.0880952,13,749.64,0.0,0
1775251500.0880952,14,777.50,6.2,0
1775251500.0268013,1,840.43,0.0,0
1775251500.8246748,16,605.29,8.0,0
1775251500.826,18,605.42,0.0,0
1775251500.8246748,15,608.12,0.0,0
1775251500.8246748,17,609.14,0.0,0
1775251500.826,19,815.07,3.2,0
1775251500.8270037,20,816.07,0.0,0
1775251500.8270037,21,817.42,0.0,0
1775251500.8280334,22,818.30,0.0,0
1775251500.8280334,23,819.31,0.0,0
1775251500.8390481,24,809.93,0.0,0
1775251500.8390481,25,812.12,0.0,0
1775251500.8390481,27,866.86,3.1,0
1775251500.8390481,26,868.86,0.0,0
1775251500.8390481,28,869.42,0.0,0
1775251500.8403878,29,869.09,0.0,0
1775251500.8403878,30,871.10,0.0,0
1775251501.6378741,2,587.21,2.7,0
1775251501.7028937,3,524.20,0.0,0
1775251501.7028937,4,526.20,0.0,0
1775251501.7039042,5,526.69,0.0,0
1775251501.7039042,7,528.70,25.0,0
1775251501.7039042,6,529.70,12.5,0
1775251501.7039042,8,688.21,3.0,0
1775251501.7039042,9,690.21,0.0,0
1775251501.7039042,10,692.32,0.0,0
1775251501.7049048,11,692.32,0.0,0
1775251501.7049048,12,747.19,4.8,0
1775251501.7049048,13,749.38,0.0,0
1775251501.7049048,14,751.27,0.0,0
1775251501.6378741,1,820.97,0.0,0
1775251502.3901424,10,687.15,7.2,0
1775251502.389143,4,689.17,0.0,0
1775251502.3901424,9,689.68,0.0,0
1775251502.3881078,3,694.03,0.0,0
1775251502.389143,5,694.58,0.0,0
1775251502.389143,7,694.58,0.0,0
1775251502.389143,6,696.09,0.0,0
1775251502.3881078,2,698.63,0.0,0
1775251502.3901424,8,697.97,0.0,0
1775251502.450041,12,639.30,0.0,0
1775251502.450041,11,797.92,2.4,0
1775251502.450041,13,799.93,0.0,0
1775251502.4510548,15,852.58,7.4,0
1775251502.4510548,14,854.56,0.0,0
1775251502.4510548,16,855.56,0.0,0
1775251502.3881078,1,923.51,43.8,0
1775251503.2439787,6,631.64,4.2,0
1775251503.2429624,2,634.67,0.0,0
1775251503.2439787,7,635.76,0.0,0
1775251503.2439787,4,636.78,0.0,0
1775251503.2439787,5,638.77,0.0,0
1775251503.2439787,9,639.77,0.0,0
1775251503.2439787,8,641.28,0.0,0
1775251503.2429624,3,643.51,0.0,0
1775251503.2453632,10,750.27,0.9,0
1775251503.2453632,11,752.79,40.0,0
1775251503.2453632,12,753.80,0.0,0
1775251503.2453632,13,808.41,11.1,0
1775251503.2464514,14,808.32,0.0,0
1775251503.2429624,1,815.66,0.0,0
1775251503.9896243,15,734.73,6.8,0
1775251503.9896243,16,736.73,0.0,0
1775251503.9896243,17,738.21,0.0,0
1775251503.9906366,19,738.21,0.0,0
1775251503.9906366,18,740.62,0.0,0
1775251503.9906366,20,741.62,55.6,0
1775251503.9916563,21,741.60,0.0,0
1775251503.992634,23,745.69,0.0,0
1775251503.9916563,22,747.68,0.0,0
1775251503.992634,25,748.04,0.0,0
1775251503.992634,24,749.08,0.0,0
1775251503.992634,26,750.08,0.0,0
1775251503.9936366,27,750.08,0.0,0
1775251504.052759,2,849.94,2.5,0
1775251504.052759,3,852.10,18.2,0
1775251504.0517366,1,855.47,0.0,0
1775251504.7357635,5,634.68,12.4,0
1775251504.7357635,6,636.40,0.0,0
1775251504.7352571,4,638.42,37.5,0
1775251504.7357635,8,638.94,0.0,0
1775251504.7357635,7,640.03,0.0,0
1775251504.7357635,9,641.65,0.0,0
1775251504.7357635,10,851.18,12.9,0
1775251504.7357635,11,852.78,0.0,0
1775251504.7367737,12,853.47,0.0,0
1775251504.8469148,13,798.38,18.5,0
1775251504.8474264,14,799.06,0.0,0
1775251504.8474264,15,799.94,0.0,0
1775251504.8474264,17,802.62,0.0,0
1775251504.8474264,16,806.68,16.7,0
1775251505.583182,2,533.23,9.3,0
1775251505.5837035,3,533.71,0.0,0
1775251505.5842383,5,534.51,0.0,0
1775251505.5837035,4,536.62,0.0,0
1775251505.5842383,6,744.28,7.6,0
1775251505.5847833,7,746.25,0.0,0
1775251505.5847833,8,747.25,0.0,0
1775251505.5853145,9,748.20,0.0,0
1775251505.5853145,10,749.70,0.0,0
1775251505.6422887,11,849.73,3.1,0
1775251505.6422887,12,852.40,0.0,0
1775251505.6422887,13,853.42,0.0,0
1775251505.6432981,14,855.04,33.3,0
1775251505.3679063,1,1134.13,0.0,0
1775251505.6432981,15,859.74,0.0,0
1775251505.6510978,16,852.94,0.0,0
1775251506.3263593,4,591.19,4.8,0
1775251506.3263593,3,593.38,0.0,0
1775251506.3263593,2,594.50,25.0,0
1775251506.4890063,6,433.45,0.0,0
1775251506.4890063,5,434.55,0.0,0
1775251506.490015,8,693.78,3.5,0
1775251506.490015,7,695.28,25.0,0
1775251506.490015,9,697.39,0.0,0
1775251506.490015,10,751.52,15.7,0
1775251506.491015,11,752.12,0.0,0
1775251506.4998486,12,744.36,0.0,0
1775251506.4998486,13,745.82,0.0,0
1775251506.4998486,14,747.33,50.0,0
1775251506.3253467,1,926.83,0.0,0
1775251506.5084748,15,799.44,18.8,0
1775251507.1806352,2,486.31,6.2,0
1775251507.1816466,7,486.30,0.0,0
1775251507.1806352,3,488.82,0.0,0
1775251507.1806352,5,489.82,33.3,0
1775251507.1806352,4,748.13,6.5,0
1775251507.1821544,8,748.14,0.0,0
1775251507.1816466,6,750.65,0.0,0
1775251507.2392766,10,850.04,10.6,0
1775251507.2392766,9,851.04,0.0,0
1775251507.2392766,11,852.04,55.6,0
1775251507.240294,12,852.03,0.0,0
1775251507.2492788,14,844.04,0.0,0
1775251507.2492788,13,847.04,0.0,0
1775251507.2492788,15,848.55,0.0,0
1775251507.1806352,1,918.70,0.0,0
1775251507.9251144,17,688.18,2.5,0
1775251507.9251144,16,690.29,0.0,0
1775251507.9261403,18,690.27,0.0,0
1775251508.086113,2,531.30,0.0,0
1775251508.087118,5,532.80,0.0,0
1775251508.087118,4,692.67,4.7,0
1775251508.086113,3,695.69,0.0,0
1775251508.087118,6,695.68,0.0,0
1775251508.087118,8,696.68,0.0,0
1775251508.087118,7,698.76,0.0,0
1775251508.0953221,11,796.51,2.7,0
1775251508.0953221,10,798.51,0.0,0
1775251508.0953221,9,800.39,0.0,0
1775251508.1009471,12,798.16,0.0,0
1775251508.086113,1,815.17,0.0,0
1775251508.7758574,16,535.75,6.5,0
1775251508.774831,13,538.43,0.0,0
1775251508.774831,15,540.53,0.0,0
1775251508.7758574,14,645.41,18.5,0
1775251508.7758574,17,646.47,0.0,0
1775251508.7758574,19,647.74,0.0,0
1775251508.7758574,20,648.74,0.0,0
1775251508.7758574,18,649.79,0.0,0
1775251508.8888183,22,793.28,9.3,0
1775251508.8898325,25,793.26,0.0,0
1775251508.8888183,21,796.27,30.0,0
1775251508.8898325,23,796.77,0.0,0
1775251508.8898325,26,797.76,0.0,0
1775251508.8898325,24,798.77,0.0,0
1775251508.8898325,27,800.13,0.0,0
1775251509.418294,4,787.39,3.9,0
1775251509.418294,6,789.04,0.0,0
1775251509.418294,5,791.10,0.0,0
1775251509.418294,2,792.09,0.0,0
1775251509.418294,3,793.10,0.0,0
1775251509.6795633,7,533.34,0.0,0
1775251509.6800873,9,534.05,0.0,0
1775251509.6800873,8,535.56,0.0,0
1775251509.6800873,10,792.96,10.2,0
1775251509.6800873,11,794.52,0.0,0
1775251509.6800873,12,848.01,4.2,0
1775251509.6800873,13,850.04,18.2,0
1775251509.6810935,14,850.04,0.0,0
1775251509.418294,1,1112.84,0.0,0
1775251509.6840937,15,848.54,0.0,0
1775251509.6919563,16,843.84,0.0,0
1775251510.4707441,6,526.89,6.8,0
1775251510.4697337,2,530.42,0.0,0
1775251510.4707441,7,531.41,0.0,0
1775251510.4707441,5,533.49,0.0,0
1775251510.4697337,4,536.11,0.0,0
1775251510.4697337,3,744.53,4.3,0
1775251510.4712524,8,745.09,36.4,0
1775251510.4718049,10,746.53,0.0,0
1775251510.4712524,9,748.59,0.0,0
1775251510.5270913,12,747.28,10.4,0
1775251510.5265849,11,749.07,0.0,0
1775251510.5270913,14,749.60,0.0,0
1775251510.5270913,13,750.98,0.0,0
1775251510.4697337,1,811.86,12.5,0
1775251511.2114992,2,685.84,6.6,0
1775251511.2114992,4,688.54,0.0,0
1775251511.2114992,3,690.57,0.0,0
1775251511.2114992,6,691.79,0.0,0
1775251511.2114992,5,693.37,23.5,0
1775251511.2723563,8,634.53,0.0,0
1775251511.2723563,7,635.53,0.0,0
1775251511.2723563,9,743.63,24.8,0
1775251511.273371,10,744.69,0.0,0
1775251511.273371,12,746.19,0.0,0
1775251511.273371,11,747.76,0.0,0
1775251511.273371,13,748.77,0.0,0
1775251511.273371,14,853.87,8.9,0
1775251511.2104838,1,917.73,0.0,0
1775251511.2795832,16,852.15,0.0,0
1775251511.2795832,15,853.14,0.0,0
1775251512.0124552,3,581.89,5.0,0
1775251512.0124552,2,583.99,0.0,0
1775251512.0129967,5,584.96,0.0,0
1775251512.0124552,4,587.53,0.0,0
1775251512.0129967,6,694.67,4.5,0
1775251512.0129967,7,696.67,0.0,0
1775251512.0129967,8,697.68,0.0,0
1775251512.0129967,10,698.97,0.0,0
1775251512.0129967,9,699.97,0.0,0
1775251512.0144794,12,855.82,28.6,0
1775251512.0144794,11,857.91,0.0,0
1775251512.1262126,13,750.06,12.5,0
1775251512.1262126,14,751.15,0.0,0
1775251512.0118897,1,866.74,0.0,0
1775251512.7034295,15,586.86,5.3,0
1775251512.7044513,16,586.34,0.0,0
1775251512.7044513,18,588.35,0.0,0
1775251512.7044513,17,896.78,12.1,0
1775251512.7044513,19,898.36,0.0,0
1775251512.7044513,20,899.36,0.0,0
1775251512.7055492,22,899.26,0.0,0
1775251512.7055492,21,900.26,0.0,0
1775251512.8667786,24,844.87,7.1,0
1775251512.8667786,23,846.38,0.0,0
1775251512.8667786,25,847.38,0.0,0
1775251512.8677888,27,847.77,0.0,0
1775251512.8677888,26,848.78,50.0,0
1775251512.8677888,28,849.77,0.0,0
1775251512.8677888,29,853.38,0.0,0
1775251512.873544,30,849.00,0.0,0
1775251513.5992239,2,636.64,5.7,0
1775251513.7086473,3,529.40,0.0,0
1775251513.7086473,4,531.43,0.0,0
1775251513.7096536,5,532.00,0.0,0
1775251513.7096536,7,533.00,0.0,0
1775251513.7096536,6,534.00,0.0,0
1775251513.7096536,8,536.01,0.0,0
1775251513.7096536,9,644.10,7.1,0
1775251513.71067,11,645.46,0.0,0
1775251513.71067,10,646.46,42.9,0
1775251513.7185667,12,742.84,5.7,0
1775251513.7195609,14,744.96,0.0,0
1775251513.7195609,13,747.47,22.2,0
1775251513.59872,1,869.31,0.0,0
1775251514.351734,12,733.82,9.8,0
1775251514.351734,10,735.83,0.0,0
1775251514.351734,11,737.83,0.0,0
1775251514.351734,9,738.83,0.0,0
1775251514.3507164,5,741.35,11.1,0
1775251514.3501089,4,742.97,0.0,0
1775251514.3507164,6,744.36,0.0,0
1775251514.3491023,2,747.97,0.0,0
1775251514.3507164,8,748.37,0.0,0
1775251514.3501089,3,907.34,4.3,0
1775251514.3507164,7,908.74,0.0,0
1775251514.4599981,14,800.45,0.0,0
1775251514.4599981,15,854.24,7.8,0
1775251514.4599981,13,855.75,0.0,0
1775251514.461405,16,855.69,0.0,0
1775251514.3491023,1,1022.29,4.2,0
1775251514.4730654,17,901.91,8.3,0
1775251515.2521381,2,634.06,16.7,0
1775251515.2531445,4,635.05,66.7,0
1775251515.2531445,5,637.05,20.0,0
1775251515.2521381,3,639.18,0.0,0
1775251515.2531445,7,639.30,0.0,0
1775251515.2531445,6,641.78,0.0,0
1775251515.2531445,8,698.45,8.5,0
1775251515.2531445,9,700.48,0.0,0
1775251515.2544568,11,701.17,0.0,0
1775251515.2544568,10,703.16,0.0,0
1775251515.2544568,12,807.10,7.2,0
1775251515.3132322,13,752.51,0.0,0
1775251515.2521381,1,815.24,0.0,0
1775251515.9471962,14,786.03,5.7,0
1775251515.9482102,17,786.02,0.0,0
1775251515.9471962,15,789.12,0.0,0
1775251515.9482102,16,789.18,0.0,0
1775251515.9482102,18,790.53,0.0,0
1775251515.9482102,20,791.53,0.0,0
1775251515.9482102,19,792.76,0.0,0
1775251515.9492085,21,793.27,0.0,0
1775251515.9492085,22,794.36,0.0,0
1775251515.9492085,23,795.36,0.0,0
1775251515.9492085,24,852.44,0.0,0
1775251515.9492085,25,854.44,0.0,0
1775251515.9492085,26,855.44,0.0,0
1775251516.0602193,2,849.42,3.5,0
1775251516.0602193,3,902.87,10.4,0
1775251516.0602193,4,905.04,0.0,0
1775251516.0602193,1,908.05,6.2,0
1775251516.7960784,6,682.82,3.7,0
1775251516.797085,7,683.96,0.0,0
1775251516.7960784,5,685.97,37.5,0
1775251516.797085,8,686.96,0.0,0
1775251516.797085,9,688.47,0.0,0
1775251516.7982738,11,845.52,8.5,0
1775251516.797085,10,848.82,0.0,0
1775251516.7982738,12,849.14,0.0,0
1775251516.7982738,13,849.14,0.0,0
1775251516.7988925,14,850.11,0.0,0
1775251516.7988925,16,853.46,0.0,0
1775251516.7988925,15,854.70,50.0,0
1775251516.7994432,17,855.61,0.0,0
1775251517.6427877,11,733.21,7.1,0
1775251517.6427877,10,735.43,0.0,0
1775251517.6427877,12,735.97,0.0,0
1775251517.641623,5,738.65,0.0,0
1775251517.641623,6,739.66,0.0,0
1775251517.6422358,8,740.04,0.0,0
1775251517.6427877,9,740.49,0.0,0
1775251517.6422358,7,743.28,0.0,0
1775251517.640605,3,746.01,0.0,0
1775251517.640605,2,747.01,0.0,0
1775251517.641623,4,905.58,10.7,0
1775251517.651027,13,898.19,0.0,0
1775251517.651027,15,899.71,0.0,0
1775251517.651027,14,900.72,0.0,0
1775251517.651027,16,903.72,0.0,0
1775251517.651027,17,905.71,0.0,0
1775251517.640605,1,917.13,0.0,0
1775251518.5417137,2,528.02,11.8,0
1775251518.5427256,3,529.20,0.0,0
1775251518.5427256,7,636.00,18.8,0
1775251518.5427256,6,637.00,0.0,0
1775251518.5427256,5,639.45,0.0,0
1775251518.5427256,4,640.44,0.0,0
1775251518.5427256,8,641.44,0.0,0
1775251518.5427256,9,643.13,18.8,0
1775251518.5427256,10,645.15,0.0,0
1775251518.5439742,11,644.90,0.0,0
1775251518.5439742,12,649.90,0.0,0
1775251518.5439742,13,650.90,0.0,0
1775251518.5417137,1,708.77,23.1,0
1775251519.1898787,3,776.05,12.7,0
1775251519.1898787,2,778.05,0.0,0
1775251519.1898787,4,779.56,0.0,0
1775251519.190874,5,778.57,0.0,0
1775251519.190874,7,780.14,0.0,0
1775251519.190874,6,781.53,0.0,0
1775251519.190874,8,782.68,0.0,0
1775251519.190874,9,783.67,0.0,0
1775251519.190874,10,784.88,0.0,0
1775251519.1918757,11,784.90,0.0,0
1775251519.1918757,12,941.36,8.7,0
1775251519.1918757,13,943.37,0.0,0
1775251519.1918757,14,943.87,0.0,0
1775251519.1918757,15,945.14,0.0,0
1775251519.1918757,16,948.14,44.4,0
1775251519.1918757,17,949.14,0.0,0
1775251519.1756434,1,966.38,0.0,0
1775251520.1302323,2,523.88,8.6,0
1775251520.1302323,4,524.88,10.0,0
1775251520.1302323,5,526.91,0.0,0
1775251520.1312366,7,526.99,0.0,0
1775251520.1312366,6,528.26,0.0,0
1775251520.1302323,3,530.38,0.0,0
1775251520.1312366,8,530.45,0.0,0
1775251520.1312366,9,530.45,0.0,0
1775251520.1312366,10,639.19,5.4,0
1775251520.1312366,11,640.75,0.0,0
1775251520.1312366,12,695.39,6.9,0
1775251520.1312366,13,696.41,16.7,0
1775251520.1297157,1,702.15,0.0,0
1775251520.7658718,14,579.75,3.4,0
1775251520.7668982,17,580.25,0.0,0
1775251520.7658718,16,583.38,0.0,0
1775251520.7668982,19,583.36,0.0,0
1775251520.7658718,15,586.84,0.0,0
1775251520.7668982,18,846.32,5.8,0
1775251520.7668982,20,847.93,0.0,0
1775251520.7668982,21,850.09,0.0,0
1775251520.7679305,23,850.13,0.0,0
1775251520.7679305,22,851.76,0.0,0
1775251520.8236544,24,900.76,5.4,0
1775251520.824172,25,901.85,0.0,0
1775251520.824172,26,904.00,0.0,0
1775251520.824172,27,904.00,0.0,0
1775251520.824172,28,905.51,0.0,0
1775251520.8251865,29,907.50,55.6,0
1775251520.8251865,30,908.49,0.0,0
1775251521.6110358,6,635.85,13.3,0
1775251521.6104176,4,638.58,10.0,0
1775251521.6098695,3,640.26,0.0,0
1775251521.6098695,2,641.49,0.0,0
1775251521.6104176,5,642.42,0.0,0
1775251521.7228956,9,637.55,7.9,0
1775251521.6110358,7,751.94,0.0,0
1775251521.61159,8,751.38,0.0,0
1775251521.7228956,10,642.72,0.0,0
1775251521.7228956,12,643.72,0.0,0
1775251521.7228956,11,699.38,16.1,0
1775251521.7228956,13,701.38,0.0,0
1775251521.6093242,1,818.77,0.0,0
1775251522.358441,7,633.65,8.7,0
1775251522.357432,5,636.66,0.0,0
1775251522.357432,4,637.90,0.0,0
1775251522.357432,6,640.57,50.0,0
1775251522.357432,2,798.26,9.5,0
1775251522.357432,3,800.26,0.0,0
1775251522.358441,9,801.00,0.0,0
1775251522.358441,8,802.16,0.0,0
1775251522.4187324,10,744.09,0.0,0
1775251522.4187324,12,745.71,0.0,0
1775251522.4187324,11,746.71,0.0,0
1775251522.419816,14,903.85,5.6,0
1775251522.419816,13,905.36,0.0,0
1775251522.419816,15,906.36,44.4,0
1775251522.420496,16,909.20,0.0,0
1775251522.4211361,17,909.57,0.0,0
1775251522.3569188,1,974.79,0.0,0
1775251523.1524642,2,639.90,4.9,0
1775251523.1535888,3,640.82,100.0,0
1775251523.3195693,5,631.52,3.1,0
1775251523.3195693,4,633.65,0.0,0
1775251523.3205755,9,634.17,0.0,0
1775251523.3205755,7,636.34,0.0,0
1775251523.3205755,8,637.34,0.0,0
1775251523.3195693,6,640.35,0.0,0
1775251523.3210866,10,639.83,0.0,0
1775251523.3210866,11,696.66,27.3,0
1775251523.3210866,12,699.19,0.0,0
1775251523.3210866,13,700.23,0.0,0
